1q96C_M321.pdb -12044.296578  
1q96C_M322.pdb -12213.895574  
1q96C_M323.pdb -12115.639202  
1q96C_M324.pdb -12648.594593  
1q96C_M325.pdb -12353.488355  
1q96C_M326.pdb -12053.327889  
1q96C_M327.pdb -11659.496334  
1q96C_M328.pdb -12634.135302  
1q96C_M329.pdb -11695.658409  
1q96C_M33.pdb -15458.092145  
1q96C_M330.pdb -11242.779128  
1q96C_M331.pdb -12038.043837  
1q96C_M332.pdb -12389.002908  
1q96C_M333.pdb -11999.104750  
1q96C_M334.pdb -11575.479400  
1q96C_M335.pdb -11844.726763  
1q96C_M336.pdb -12069.944917  
1q96C_M337.pdb -11373.736705  
1q96C_M338.pdb -10936.686328  
1q96C_M339.pdb -12288.926723  
1q96C_M34.pdb -14461.124748  
1q96C_M340.pdb -12541.529750  
1q96C_M341.pdb -12667.631553  
1q96C_M342.pdb -12076.187437  
1q96C_M343.pdb -11387.881026  
1q96C_M344.pdb -11720.360497  
1q96C_M345.pdb -12124.900876  
1q96C_M346.pdb -11365.223745  
1q96C_M347.pdb -12616.356805  
1q96C_M348.pdb -11695.345011  
1q96C_M349.pdb -11516.138841  
1q96C_M35.pdb -14273.826003  
1q96C_M350.pdb -12385.822319  
1q96C_M351.pdb -11575.470113  
1q96C_M352.pdb -12207.466961  
1q96C_M353.pdb -11804.121487  
1q96C_M354.pdb -12265.061267  
1q96C_M355.pdb -12093.102349  
1q96C_M356.pdb -11028.722616  
1q96C_M357.pdb -12502.373474  
1q96C_M358.pdb -11272.833134  
1q96C_M359.pdb -12189.546772  
1q96C_M36.pdb -15241.599142  
1q96C_M360.pdb -11856.489094  
1q96C_M361.pdb -12073.210777  
1q96C_M362.pdb -12386.608621  
1q96C_M363.pdb -11635.421315  
1q96C_M364.pdb -10904.105927  
1q96C_M365.pdb -11044.650904  
1q96C_M366.pdb -12518.715586  
1q96C_M367.pdb -11592.624956  
1q96C_M368.pdb -12231.074644  
1q96C_M369.pdb -11843.111747  
1q96C_M37.pdb -15156.572338  
1q96C_M370.pdb -10968.788968  
1q96C_M371.pdb -12055.571691  
1q96C_M372.pdb -11421.331598  
1q96C_M373.pdb -11252.436788  
1q96C_M374.pdb -12302.974474  
1q96C_M375.pdb -12469.423741  
1q96C_M376.pdb -12868.311980  
1q96C_M377.pdb -12249.698929  
1q96C_M378.pdb -11609.367176  
