1u63D_M437.pdb -22780.857215  
1u63D_M438.pdb -24886.166006  
1u63D_M439.pdb -24786.023793  
1u63D_M44.pdb -27540.247403  
1u63D_M440.pdb -22122.879039  
1u63D_M441.pdb -23836.539772  
1u63D_M442.pdb -23791.804831  
1u63D_M443.pdb -24270.263741  
1u63D_M444.pdb -23390.539323  
1u63D_M445.pdb -23364.977121  
1u63D_M446.pdb -22772.060867  
1u63D_M447.pdb -23542.610320  
1u63D_M448.pdb -23390.540435  
1u63D_M449.pdb -22653.754354  
1u63D_M45.pdb -28908.900141  
1u63D_M450.pdb -24807.685782  
1u63D_M451.pdb -22463.532159  
1u63D_M452.pdb -23419.842338  
1u63D_M453.pdb -21212.111886  
1u63D_M454.pdb -22525.213656  
1u63D_M455.pdb -23274.007779  
1u63D_M456.pdb -23854.425807  
1u63D_M457.pdb -23221.994278  
1u63D_M458.pdb -24314.828479  
1u63D_M459.pdb -24103.045875  
1u63D_M46.pdb -28261.378193  
1u63D_M460.pdb -22004.021637  
1u63D_M461.pdb -23571.803634  
1u63D_M462.pdb -23062.368617  
1u63D_M463.pdb -22564.528570  
1u63D_M464.pdb -23193.609588  
1u63D_M465.pdb -22926.692334  
1u63D_M466.pdb -24758.945862  
1u63D_M467.pdb -23112.399464  
1u63D_M468.pdb -22841.845829  
1u63D_M469.pdb -23042.515426  
1u63D_M47.pdb -27847.176839  
1u63D_M470.pdb -24278.789039  
1u63D_M471.pdb -22837.795149  
1u63D_M472.pdb -21919.808718  
1u63D_M473.pdb -23173.201916  
1u63D_M474.pdb -22227.082125  
1u63D_M475.pdb -21758.218228  
1u63D_M476.pdb -25441.084615  
1u63D_M477.pdb -22890.676310  
1u63D_M478.pdb -23873.650608  
1u63D_M479.pdb -23437.343792  
1u63D_M48.pdb -28736.203197  
1u63D_M480.pdb -23874.428270  
1u63D_M481.pdb -23360.097078  
1u63D_M482.pdb -23731.437672  
1u63D_M483.pdb -21836.549906  
1u63D_M484.pdb -24123.724778  
1u63D_M485.pdb -26077.085202  
1u63D_M486.pdb -22680.787138  
